PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Quality
-2.4732964148537144,-0.1681545009087131,-1.3626404722321293,0.31591973545372126,0.6246480576224881,-0.1837044273205161,-0.3674351978764345,-0.7602723827879301,0.28586872290812615,0.18867397183591392
-1.8537108453497186,-1.344442510867745,1.0526695767200094,-0.13384720609560616,-1.0831314751212302,-0.03138386726118811,-0.2807383273546186,-0.25915121504407945,0.6107998838882693,0.18867397183591392
-3.2348041753769268,-0.03494068395673833,2.0432666567565025,0.21769788711351812,-0.40337988606858377,0.9516062781401495,-1.0120211369442789,-0.6159149227324346,-0.39744196503768103,0.18867397183591392
-3.416516210683345,0.42606512561490517,2.020284302881318,0.29985355894702853,-0.47689361759204274,0.6887912237947015,-0.7912356172270439,-0.8104270060190621,1.1281869684799763,1.3319462050777324
-1.8537108453497186,-1.344442510867745,1.0526695767200094,-0.13384720609560616,-1.0831314751212302,-0.03138386726118811,-0.2807383273546186,-0.25915121504407945,0.6107998838882693,0.18867397183591392
-2.9847131748078803,-0.38829492860527337,1.721203722396488,0.4773344721301535,-0.7112279112016453,0.34094236735628713,-0.02400004222561025,-0.6676014241424338,0.8113380165545812,0.18867397183591392
-2.0744200092714653,1.3052860886999142,-0.8297939708635218,0.6107764289327164,-0.7772193462646402,0.44706203948661644,-0.15122684603725017,-0.43168813339703926,1.1659092788087098,0.18867397183591392
-2.1656009001042404,0.6219362324765061,0.47823381883404525,1.225573273229647,0.520022454203381,-0.2324439668906759,0.014740957687641196,-0.7044556491374976,0.48155570969238104,0.18867397183591392
-3.411433577622396,-0.26781408251190153,-0.5927500421796996,1.6213091402071431,1.8345105891372178,0.9052050671616118,0.511198437488373,-0.6036320869821671,-0.15893919914338855,0.18867397183591392
-3.2280643185472284,1.1773991503987626,1.3553655053183464,-0.38926461714950306,-0.3167183561277406,-0.44037223917579793,-0.5240625283581911,-0.782773704564968,0.4504143162006813,-0.9545982614059045
-2.1656009001042404,0.6219362324765061,0.47823381883404525,1.225573273229647,0.520022454203381,-0.2324439668906759,0.014740957687641196,-0.7044556491374976,0.48155570969238104,0.18867397183591392
-3.411433577622396,-0.26781408251190153,-0.5927500421796996,1.6213091402071431,1.8345105891372178,0.9052050671616118,0.511198437488373,-0.6036320869821671,-0.15893919914338855,0.18867397183591392
-2.0744200092714653,1.3052860886999142,-0.8297939708635218,0.6107764289327164,-0.7772193462646402,0.44706203948661644,-0.15122684603725017,-0.43168813339703926,1.1659092788087098,0.18867397183591392
-2.700142571361605,-0.21549615891292828,1.068120867713073,0.5330507368857076,0.49565468328844564,0.8038069946329862,1.0332197338532665,0.010629594816094216,-0.31984740073992357,-0.9545982614059045
-1.5571489671451983,0.43148125816113597,0.4361852601782231,3.106147889103277,0.4282666568609126,-0.2574578976981837,0.15051197968652585,-1.2965879826549342,-0.2569021484073838,1.3319462050777324
-1.8806362622483104,1.2398922211807046,0.4428028238842575,3.0024938774376815,0.3802106080556492,-0.34409339485398743,0.4095399899508643,-1.3571324160742542,-0.9448905524932157,0.18867397183591392
-3.4053452890769,1.491927565798266,-0.5125226085609476,-1.002509026390921,0.7338872529217378,-0.6182859062274941,0.10086068279409255,0.5410221775914894,0.31778089850815283,-2.097870494647723
-2.700142571361605,-0.21549615891292828,1.068120867713073,0.5330507368857076,0.49565468328844564,0.8038069946329862,1.0332197338532665,0.010629594816094216,-0.31984740073992357,-0.9545982614059045
-2.5491062863446152,-0.5515178257165799,1.5641292608574047,0.9277950002937674,-0.43143304521766135,0.7891260675197554,0.15170855321218418,-0.6061353736039596,0.15809439238829523,1.3319462050777324
-4.327996253866485,-0.372172331279645,-2.6872399652349457,0.8952368806996447,-0.638781931870311,0.3537629426646264,0.08795002436883459,-0.28201418246499493,-0.2257726531551081,-0.9545982614059045
-3.6658614570070043,0.21319262180311604,-2.031781843841237,-0.13420995118944387,-0.040514948882158126,-0.030034078562423374,0.39995173640250925,-0.24981674510554902,-0.5089719695029987,-0.9545982614059045
-2.1982428983012317,0.8057715231801628,-0.7362707952849066,0.6765272378641712,-0.45211281556392,-0.9612280805578658,-0.45460029955282705,-0.3732241037196715,0.16048826867431001,0.18867397183591392
-3.6658614570070043,0.21319262180311604,-2.031781843841237,-0.13420995118944387,-0.040514948882158126,-0.030034078562423374,0.39995173640250925,-0.24981674510554902,-0.5089719695029987,-0.9545982614059045
-4.327996253866485,-0.372172331279645,-2.6872399652349457,0.8952368806996447,-0.638781931870311,0.3537629426646264,0.08795002436883459,-0.28201418246499493,-0.2257726531551081,-0.9545982614059045
-2.007855041639269,-0.29008786409442866,1.1370625215408408,1.48883941298072,-0.24820828452052368,0.36726462752149414,-0.24211559232028984,-0.6440786658506891,-0.35990020338453793,0.18867397183591392
-2.007855041639269,-0.29008786409442866,1.1370625215408408,1.48883941298072,-0.24820828452052368,0.36726462752149414,-0.24211559232028984,-0.6440786658506891,-0.35990020338453793,0.18867397183591392
-3.5918166987121207,1.7425466429996452,3.1250868155386486,-0.943040319506087,0.801311817801034,0.09781373449162387,-0.8456326258770251,0.18341107919125696,-0.9547281644038921,-2.097870494647723
-2.060731703335023,-1.2609659400333029,0.7594989973772526,1.4066863823525533,0.12779114602663183,0.9580426100323597,-0.3097015044142471,-0.42476295441198464,1.0353825500254217,1.3319462050777324
-3.083187939275591,-1.5718539392116238,-1.5160839567169162,0.28489024339120667,-1.2217180274131838,0.11965393791618281,-0.6747880322912526,-0.47445031553125766,0.5155273976897746,-0.9545982614059045
-2.915525165667477,-0.1873334800952896,2.354367135098042,1.6472951860499354,-0.3205245365827065,0.6094733686992396,-0.6851956616477293,-0.677602184532283,0.30289065155461337,1.3319462050777324
-2.2975348507194893,0.0014330375722345634,2.7359635716837487,-0.20606541506199463,-0.47517473538005883,0.4932500232829158,-0.9746267966124847,-1.3709422643338602,0.8990573305011773,1.3319462050777324
-3.190499936168765,1.8551990645342542,1.5277206466312518,0.0469124393069851,0.032806401613564976,-0.5509228422277828,-0.3333390657416484,-0.4629211363390154,0.1749975790098547,1.3319462050777324
-3.505107547480292,1.8393802212474677,0.9592318758360568,-0.40343001860289035,0.009766771399529766,-0.6287726327386974,-0.37147365991739945,-0.3189463390078121,0.14586072110173967,1.3319462050777324
-2.550619033055746,-0.059296751933468395,1.7904947983865223,0.738501617882179,-0.6173642421818537,0.29717839462861,-0.6025373847536563,-0.6790154956734077,1.5692443599048305,1.3319462050777324
-3.279415106082145,0.5944471995769652,2.486189745244345,0.5017461673917692,0.3409582147123025,0.4261155198105468,0.47554749600368024,-0.12025324711813307,-0.13499159518901496,1.3319462050777324
-4.014430063347673,1.3184478823493646,2.7680865124826624,2.4598795207070974,0.2019491692060357,1.121608188704757,-0.10130956964560245,-0.11731964051392729,0.720865444335955,1.3319462050777324
-2.794956937233977,-0.5517980743396793,2.0020157787315465,0.5638356476141998,-0.6764254411150843,0.10476759309818492,-0.575846517716883,-0.7724955097332835,1.7335425264163244,1.3319462050777324
-2.5760658469339415,-0.30814670345883155,1.9205591859826436,1.8887246590871174,-1.2759477887674922,0.029288388269370722,0.04192505836943616,-1.2689578586654513,0.42387408987191366,1.3319462050777324
-2.5760658469339415,-0.30814670345883155,1.9205591859826436,1.8887246590871174,-1.2759477887674922,0.029288388269370722,0.04192505836943616,-1.2689578586654513,0.42387408987191366,1.3319462050777324
-2.5760658469339415,-0.30814670345883155,1.9205591859826436,1.8887246590871174,-1.2759477887674922,0.029288388269370722,0.04192505836943616,-1.2689578586654513,0.42387408987191366,1.3319462050777324
-2.794956937233977,-0.5517980743396793,2.0020157787315465,0.5638356476141998,-0.6764254411150843,0.10476759309818492,-0.575846517716883,-0.7724955097332835,1.7335425264163244,1.3319462050777324
-2.4114961430701665,-0.4643169638661909,1.3664338957628857,0.6391513403108481,-1.033592433380418,0.3371180512267115,0.19960512914544648,-0.26891919474280485,0.04444470381019176,1.3319462050777324
-2.539601289278318,-0.45580043169081996,2.9900298910924774,0.44632576730226203,-0.29047455704550224,0.7903810756446817,-0.12855796326488267,-0.505637262154721,-0.5369360553774137,1.3319462050777324
-2.988757667913762,-0.752326312938502,0.5580634699111089,0.2889836126323236,-0.9628076255455466,0.46098642420147534,-1.2885560309981465,-0.4938965432043851,1.0451269562427608,0.18867397183591392
-2.703565291784853,0.7299907339870727,1.6283556808081567,1.164521978878428,-1.4612319831521763,-0.7758517774278667,-0.3322286763283465,-0.5289312343669946,1.0344927119080032,-0.9545982614059045
-2.6710442567316206,0.7373455047805406,1.951794274813875,0.4125031700704248,-0.38759348474813865,-0.40830180064494814,-1.1426015396725209,-0.40066045900018754,0.6395360327594226,0.18867397183591392
-3.831409558730409,0.5587681565591192,-1.279295268834085,-0.6077664957881868,0.2536046504046561,-0.2529175247119251,0.3097296000592308,-0.5225743744780958,0.12475284314622785,-0.9545982614059045
-2.674888610825409,-0.058325406062745166,1.0284583356018522,0.8365965319686349,0.770512849072849,0.6985403306414154,1.2465860882178539,0.10240848980739664,-0.18032082900789237,0.18867397183591392
-3.2938417522699455,0.26134809465839504,-0.9083899580730281,-0.7506063170912526,-0.23426677066090693,-0.456975957685114,0.8042345947464091,0.3491525918201001,0.40166054653258754,-0.9545982614059045
-2.730833871934288,0.6200968680663795,1.7286696795967982,0.572252197016257,0.12253280583104932,-0.4986845196012456,0.3020458491130162,-1.0483199362981475,1.6060547672943917,0.18867397183591392
-2.674888610825409,-0.058325406062745166,1.0284583356018522,0.8365965319686349,0.770512849072849,0.6985403306414154,1.2465860882178539,0.10240848980739664,-0.18032082900789237,0.18867397183591392
-2.3641451871535653,0.18817164794058655,1.0281774855707393,2.0046368828631964,-0.06217563481050779,0.2933827371365879,0.5042658809588135,-0.17132075711412809,0.10806592593620422,0.18867397183591392
-3.2791642783896515,0.397964722559088,1.9819365401466136,-0.3985438257056862,-0.05020549103119386,0.009269963330331785,-0.40093210192618883,-0.8565865249274974,1.7187940579133205,1.3319462050777324
-2.5994973276318962,1.770806305055529,-0.5355333645638982,-1.4157972206482052,1.3250467404308015,-1.054746503620536,-0.3780877498708667,0.33726497862212346,0.518992692295621,-0.9545982614059045
-1.8360335158848349,-0.31645209907473204,1.7536386920524218,0.4058757255699177,0.6721215868260291,0.3659838925301076,-0.7376995229792208,-0.7148043703072907,0.4928660756204708,0.18867397183591392
-3.4921438748318585,-0.1402480826856301,-1.7210705888037774,-0.243397629325267,-0.596421201238029,0.10277644040168674,0.20374533645354254,-0.13081109350818526,0.3080975663966273,-0.9545982614059045
-3.3001826196081114,0.7899147394434005,2.591295606846876,1.7762927065905996,-0.835568132892437,0.2596043857259923,0.4561581477474963,-0.635848085838606,-0.6309783764721719,0.18867397183591392
-3.3001826196081114,0.7899147394434005,2.591295606846876,1.7762927065905996,-0.835568132892437,0.2596043857259923,0.4561581477474963,-0.635848085838606,-0.6309783764721719,0.18867397183591392
-3.6596543417188214,0.930384144450702,2.511092643128799,0.3264862856826271,-0.18531294967270925,-0.09499026081996156,-0.7679564513173284,-0.8167500820065206,1.2061778804678702,1.3319462050777324
-3.169511552505585,0.061152534632218036,0.8069706867095584,1.0094203730203808,-1.4994727867206192,-0.34619085710918174,-0.8932784093492071,-0.4638010870672509,0.2382072211315446,-0.9545982614059045
-2.5712202121683454,0.07393154604516572,1.5458981848248219,0.32384950281550906,-0.8561292446437241,0.9907548710733574,-0.480016941554537,-0.9393903419009119,0.5528852524778212,1.3319462050777324
-1.8887176505120618,0.877120597627703,-1.0098163413377639,0.42856038112810313,-0.35051357401273675,-1.2004787476722611,-0.7953128864219267,-0.40578504402663573,0.5591018963017556,-0.9545982614059045
-1.8887176505120618,0.877120597627703,-1.0098163413377639,0.42856038112810313,-0.35051357401273675,-1.2004787476722611,-0.7953128864219267,-0.40578504402663573,0.5591018963017556,-0.9545982614059045
-1.7850680807808867,-0.9208002339271486,0.2948717876696938,-0.5646127775197767,-0.7840097279113623,0.31592671538989314,-0.3310666065883973,-0.1159386929064265,0.6226959650852498,1.3319462050777324
-3.623196142875953,1.456742561816883,3.4010444222008163,-0.4934524608977677,0.10948955732671041,-0.2397587164089268,-0.46454153372138485,-0.5474236629226517,-0.8294578822274205,-0.9545982614059045
-3.3925963043736873,0.5653855946347268,0.756769287659082,0.2905354618228669,-0.256991947927182,0.3346642782264588,0.15655567684897487,-0.1327234578176783,-0.6014985580816697,0.18867397183591392
-4.173095084178098,1.1115668635472429,0.12316112101985341,-0.9268818593285714,1.223424877276174,0.29357949018458396,-0.6904867268812973,0.7247653833545974,-0.4282304129981455,-0.9545982614059045
-1.9748197984151625,-0.7633552832083594,0.024437490362874587,2.1688807155687426,1.7764557798778267,1.0008827979031485,-0.370014659791442,-0.47565478187807253,0.898171884973427,0.18867397183591392
-3.3925963043736873,0.5653855946347268,0.756769287659082,0.2905354618228669,-0.256991947927182,0.3346642782264588,0.15655567684897487,-0.1327234578176783,-0.6014985580816697,0.18867397183591392
-3.623196142875953,1.456742561816883,3.4010444222008163,-0.4934524608977677,0.10948955732671041,-0.2397587164089268,-0.46454153372138485,-0.5474236629226517,-0.8294578822274205,-0.9545982614059045
-3.5078934092308742,-1.0932075858411112,-1.4840530323617325,-0.5981294143036957,-0.11100424318065187,0.6409516380263686,0.19022852743067098,-0.6696941039474564,-0.4481932694734004,0.18867397183591392
-2.662593208250157,-0.29414628161113654,2.260161146911331,-0.5472679461520684,-0.4604003531484493,-0.0019149481781744163,-0.23545881512690703,-0.7574663615929339,-0.11242050796982307,1.3319462050777324
-1.6848928991864145,0.7148699258852487,-0.9518899390425862,0.4058829403750429,-0.5407036177080559,-1.3401805007376704,-0.7387688605712406,-0.5347395768897977,0.5148763737177647,-0.9545982614059045
-2.689841762580955,0.7093997331496235,-0.4746043232422401,-1.3018750822861025,0.04982767742767823,-1.2996392136470716,0.6594020406311488,-0.9344263629343441,1.1565868897521379,-0.9545982614059045
-2.1927340296578834,0.3177391207448991,2.141354134807595,-0.6204588203626218,-0.2548939509097503,-0.5174732022131504,-0.27400313756390127,-0.9950904455488834,0.22301611162548274,0.18867397183591392
-2.689841762580955,0.7093997331496235,-0.4746043232422401,-1.3018750822861025,0.04982767742767823,-1.2996392136470716,0.6594020406311488,-0.9344263629343441,1.1565868897521379,-0.9545982614059045
-1.7579293735671773,0.6867700384133537,-1.0153798495208701,0.23931382000708604,-0.7535555584685487,-1.3459378032214577,-0.7083480025905778,-0.6539993430203737,0.5442956997910249,-0.9545982614059045
-1.8767491561858867,0.01741618658582382,-1.701892260950923,-0.5420251730211747,-0.2677862319015274,-1.0941104804874258,0.21766649885287204,-0.7152795663408649,0.5380310657955334,0.18867397183591392
-1.7579293735671773,0.6867700384133537,-1.0153798495208701,0.23931382000708604,-0.7535555584685487,-1.3459378032214577,-0.7083480025905778,-0.6539993430203737,0.5442956997910249,-0.9545982614059045
-1.9843134668331261,2.3367458937259493,1.5676632236978363,-0.8404547353763056,-0.14913564547671818,-1.3921328860154503,-0.9893969549937999,-0.620521698829073,0.2816524249409825,-0.9545982614059045
-3.3941420046790896,0.3072961335318222,-1.4815444091746892,-0.30153278470248157,0.3952908635761196,-0.11569527660278858,0.20623850433393176,-0.3979322825712333,-0.10981372795571127,0.18867397183591392
