IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,Quality
2.3597300412648954,-0.1442409462473945,-0.32994100112997504,-1.1076566427088106,1.1439096764753014,0.053479196676614625,-1.1323975939800757,0.916196359789805,-0.31437462105429553,1.3319462050777324
2.664885283285108,-1.189979163350251,-0.4070828314067804,-1.0855486238843155,1.6114541346037334,-0.3299307867483773,-1.480238320947663,0.6572643986671083,-0.07428386536033141,0.18867397183591392
2.607463392489665,0.6277947897417113,-1.1387070695357413,-2.384172929274877,-0.46278619243271757,1.2628701352671274,0.1510667390615688,0.8508411580784296,0.48740204535043014,0.18867397183591392
3.263883843558374,0.176452218802882,-0.7065538208988014,-0.7634725913570398,1.5726684394309736,1.33044843140435,-0.8117641373039356,0.2169337909833145,-1.0499089093282328,1.3319462050777324
2.607463392489665,0.6277947897417113,-1.1387070695357413,-2.384172929274877,-0.46278619243271757,1.2628701352671274,0.1510667390615688,0.8508411580784296,0.48740204535043014,0.18867397183591392
-0.6825569259865295,-0.25882607075404157,0.4671135283222671,-1.2831429412569846,-0.7203383262947156,-0.06383154924207891,3.9391803885916152,1.4300442042305426,-0.6288967053566185,0.18867397183591392
0.8209294193253361,-0.4408229732006404,-1.6754828199169358,0.279538251399553,0.3464479984454636,-1.2509771758624804,0.5589547937339708,2.346888111762928,0.005952356615667324,0.18867397183591392
2.664885283285108,-1.189979163350251,-0.4070828314067804,-1.0855486238843155,1.6114541346037334,-0.3299307867483773,-1.480238320947663,0.6572643986671083,-0.07428386536033141,0.18867397183591392
2.364320063147036,0.9336768176247554,2.124092710860205,-0.7039059129589231,1.7488120866978532,0.29752748145657626,0.4699713069634777,0.7892728738461608,1.2863977391099108,-0.9545982614059045
0.6902919252412142,-0.24643164206468252,-0.45863381960436084,0.5217783807514424,2.828657064270063,-1.4744192824663405,-0.7196905052021765,0.7167184854284884,0.614851447408574,-0.9545982614059045
2.0209635801148536,-0.16285625602296921,-1.4918779680629284,-2.3434292034934887,-0.4804204131139309,-1.0900950049736455,0.5644404031305796,0.33257661220263524,1.2145704357706466,-0.9545982614059045
0.6902919252412142,-0.24643164206468252,-0.45863381960436084,0.5217783807514424,2.828657064270063,-1.4744192824663405,-0.7196905052021765,0.7167184854284884,0.614851447408574,-0.9545982614059045
1.2961423049443874,-0.3337975526123663,-0.4798757094269472,-0.6405734381517454,0.9542920593505031,0.46189077464760375,-0.34503567610160574,1.5656741657958686,-0.9363005383360979,1.3319462050777324
-0.6674005268796736,-0.22442620144061748,1.621110495169999,-2.3904918706500466,0.11000200463858892,-0.9694996558497838,0.36128563518353296,0.2431128814512564,0.6578603846370921,-0.9545982614059045
-0.8641009998811985,1.2641005163469536,0.703663938374109,-0.0678710561391291,-0.07868348684277453,0.25953545238520287,1.9472531516800893,0.3439615877386868,0.9278237516422903,-0.9545982614059045
-0.6674005268796736,-0.22442620144061748,1.621110495169999,-2.3904918706500466,0.11000200463858892,-0.9694996558497838,0.36128563518353296,0.2431128814512564,0.6578603846370921,-0.9545982614059045
-0.4670253698269636,0.5891849666336829,0.010990349977092355,-1.392216928527361,0.3983440497399576,-0.27549960030512455,-0.33136651312670606,1.0396131081131128,1.032916033112407,-0.9545982614059045
1.8085078855034042,0.5652116019456238,0.20513755803505854,-2.4492329135974074,0.1613802611865052,1.9539559308304164,0.3664271151112914,1.1907087739067108,0.15808147370153136,0.18867397183591392
0.3400183577732945,-0.0832696486343885,-0.19089428330646138,-0.747795986910237,1.4607165666392503,-1.2385463284141236,-1.3182463976552394,1.1874962985896171,0.6994038328759883,0.18867397183591392
0.3400183577732945,-0.0832696486343885,-0.19089428330646138,-0.747795986910237,1.4607165666392503,-1.2385463284141236,-1.3182463976552394,1.1874962985896171,0.6994038328759883,0.18867397183591392
0.5879555405444643,-0.3140063108920418,-1.7912757065257099,-0.6632971901489293,1.374366522744596,0.3630692434173268,-0.6554001708991194,0.23293158723481053,-1.0867236083135454,0.18867397183591392
-0.21007200320966762,-0.5608072478845344,0.25236784640899695,-0.44903576664858086,0.8850055878055962,-0.6390237142215996,0.0971610714306081,1.9375393233209548,-0.41000428675947853,-0.9545982614059045
0.409836829141465,0.34419594040756796,0.5098486496531472,-2.247201509706515,0.30693853338315213,1.0483272861821242,1.3599327694644932,-0.06904031539335248,0.20192230831357094,-0.9545982614059045
2.2874697402522264,0.4119544598048822,-1.3200740467665752,-0.6208710047925646,1.4832428566860536,0.8536832548410936,-1.5150383066753033,0.3453772529819501,-0.40902394155051514,-0.9545982614059045
0.08805869163686283,0.13895758737678282,-0.48538770562634953,-0.9958559532432035,0.5016904036297146,-0.4330123351591648,0.028271265692234135,0.7776750795518642,0.16585256109047836,-0.9545982614059045
-0.2586576121372592,0.2241772372883898,0.16527862228838677,-0.1913940965489003,0.4246193129207292,-1.049038481590574,0.32580077472774926,0.7039785995690652,0.5615520493270434,0.18867397183591392
2.6409585879497692,-0.9681981237508552,-1.381622983268675,-2.6398543736375646,-0.4022395814715602,-0.6321342289488268,0.013871186972772028,-0.13492976332030915,-0.600394871148417,0.18867397183591392
1.2695281723548628,-0.27348618318796014,-0.5487418929533995,-1.4568317466337184,-0.2419298158302553,-0.9639155132214848,-0.43527270967653564,1.5683911288132102,0.5546164857694665,1.3319462050777324
-0.03541189809323038,-0.4272636099335268,-0.7760737831667184,0.6893306965552088,-0.22241975241468293,-0.36569529674138057,3.9788349826398437,1.3005275134748195,-0.2686677505026269,-0.9545982614059045
-0.5984124650180689,-0.6848838562479214,-0.6031207345632476,-2.387441159751178,-0.21039318048729122,-1.1518445002577131,1.2203647046566055,-0.6963919450552042,0.07966989925832242,-0.9545982614059045
1.05634346201678,0.6466578963603211,0.4947719821786062,-1.6838522284798392,-0.12353358542236591,1.182373605387176,1.70143867066233,0.10933007663346077,0.36752433299857945,0.18867397183591392
1.3918460477969923,-0.3168222922768209,0.3270384099455356,-0.5541400943006931,0.6369473516600359,-0.4192826136587599,-0.33201573918323574,1.2667321325260785,-0.4419365188931404,1.3319462050777324
0.06811899196936735,0.1315951413390105,1.9083643645263926,0.08214014565840058,-0.2833707934628365,-0.14792678483508484,2.487230778167134,1.3921306941098985,1.4201194022587325,0.18867397183591392
1.2909550929274205,0.0975564288634126,-0.05798180072030422,-2.106998755511222,-0.10735603855226454,-0.10466806082051394,0.9028591053413261,0.7466606520774199,1.1055392612972366,-0.9545982614059045
-0.34239375328787414,-0.3956229339145498,-0.07757012871142459,-0.8048811467452294,-0.03780219257698012,-0.661645113663204,1.5205988124195389,0.7858981895372364,-0.9650119501348775,-0.9545982614059045
1.0569968917739916,0.6390878975760047,0.4969273812283063,-1.6846264992963582,-0.11859548964529433,1.1996319556598338,1.7066850717544244,0.11659898764447761,0.34659520904004826,0.18867397183591392
0.06877242172657952,0.1240251425546871,1.9105197635760947,0.08136587484188111,-0.27843269768576046,-0.13066843456241134,2.4924771792592333,1.3993996051209217,1.3991902783001824,0.18867397183591392
1.2909550929274205,0.0975564288634126,-0.05798180072030422,-2.106998755511222,-0.10735603855226454,-0.10466806082051394,0.9028591053413261,0.7466606520774199,1.1055392612972366,-0.9545982614059045
1.254330361458227,0.3090205084719105,0.09356866422267658,-2.0756426261747123,-0.2807627041657572,0.0917582216493294,1.1625963887932065,0.7787414388226994,1.2486511990197555,-0.9545982614059045
0.8609342786830276,0.8563237970745469,0.07771977054942072,-2.226867522764861,-0.13486508160205057,1.061131912737147,0.5333240812567144,0.9095081604064993,1.2149299409983771,-0.9545982614059045
1.7352146378508122,-0.34486518509892433,0.14828275697276258,-0.6140905857629082,0.6097527111368208,-0.469866322086374,-0.25078049821392145,0.8366430701165549,-0.4517136810642746,2.475218438319551
1.3918460477969923,-0.3168222922768209,0.3270384099455356,-0.5541400943006931,0.6369473516600359,-0.4192826136587599,-0.33201573918323574,1.2667321325260785,-0.4419365188931404,1.3319462050777324
0.6986964941414535,-0.42843496922880664,0.2716315419483456,-0.04976659735168553,1.5464022822414958,-0.25399200941553696,-0.9145808254917341,3.790012830105247,0.08755480216939855,1.3319462050777324
1.7325193787842024,0.46794491753701495,0.3139850677449767,-2.048708398862957,-0.3083625073030446,1.4160380911504464,0.8942762215177434,0.5530939628918603,-0.27397897697598095,1.3319462050777324
-0.464581121186168,0.944491706352744,-0.7897255114036609,0.02449741763994707,0.4395541972605935,-0.672734724862833,0.668172906108846,0.808304417039168,1.2602771139015005,-0.9545982614059045
-0.2971933673853606,-0.09183472286254774,-0.6889948402853323,0.7487451754438911,3.8709105271527466,-0.42250838556314835,0.6881821550058788,-0.38742518502927903,-0.41124375568356597,0.18867397183591392
1.103410250487468,-0.22202949191460805,-0.7291834087508264,-1.5332709181805846,-0.758193878787584,-0.6890229451256284,3.3839574432695785,-0.5789046852008658,-0.041304676982700426,0.18867397183591392
0.10687669248454545,0.8464362473972001,0.5012293636645787,-1.3280616904630935,-1.1447261988994897,0.34361836439039056,1.025454573214858,0.023424528447228626,0.11131266670716691,0.18867397183591392
-0.464581121186168,0.944491706352744,-0.7897255114036609,0.02449741763994707,0.4395541972605935,-0.672734724862833,0.668172906108846,0.808304417039168,1.2602771139015005,-0.9545982614059045
-0.5862420773217535,-0.18830324029878687,-1.0540530837647843,-0.5194778527907583,1.540208004661076,-1.0185906633385122,-0.6334480333329608,0.9708181056096883,-0.2633071441487138,-0.9545982614059045
1.476095677821225,-0.6320774133763466,-0.8417790042341994,-1.0635862090273474,1.4423896204931963,-0.48108314310429834,-1.3579910801300814,0.7730574994977475,-1.093081214772888,1.3319462050777324
0.76478704617925,0.11997165527475744,-0.9212921183084629,-1.8813147242843407,-0.16966505255465855,0.5078558861496233,-0.015464839579074411,0.1257620073984988,0.4402894907155221,0.18867397183591392
0.46776397800010006,-0.4571426039668765,-1.4151074052608967,-1.8137852930983749,-0.7379003703515042,-1.1010148385593395,2.4664373129335324,1.5096977950500924e-05,0.5961724363382084,-2.097870494647723
0.2084296782610706,-0.134819811693677,0.43746443546804464,-1.8575011643233377,-0.3340068969784069,-0.232123996489274,1.2917681123409632,0.8598322865724557,0.4435460651917249,0.18867397183591392
-0.1635861345049035,-0.18201985429028855,0.6592376671608277,-1.973574352541893,-0.3082299873055972,0.03700620971078728,1.3358016140409648,0.8566601154887539,0.18057441306831362,0.18867397183591392
0.7040176605614432,0.7265357067254914,-0.4291769396708242,-1.4852620678651527,-0.25834975904792845,0.17359211414224918,0.9622445322956372,0.2257291847276817,0.8710457090759319,-0.9545982614059045
0.7040176605614432,0.7265357067254914,-0.4291769396708242,-1.4852620678651527,-0.25834975904792845,0.17359211414224918,0.9622445322956372,0.2257291847276817,0.8710457090759319,-0.9545982614059045
0.48039967983286064,0.35340596251393774,-0.27126371778603764,-0.24797532263101676,0.5007529809381639,-0.15813965038577474,0.4910817222608577,0.6565637256987181,0.5515162219625477,1.3319462050777324
0.3812601849575103,0.025699148598918142,-0.4919783253864206,-0.6101911790201167,-0.5726632104365111,0.030399604076313893,4.50787270280353,0.2727748162437747,0.1082595749105344,-2.097870494647723
0.48039967983286064,0.35340596251393774,-0.27126371778603764,-0.24797532263101676,0.5007529809381639,-0.15813965038577474,0.4910817222608577,0.6565637256987181,0.5515162219625477,1.3319462050777324
0.5390772959130399,0.31277746544204366,0.44350484846978655,-0.9051211467540711,-0.5169789587631929,-0.49027782400521464,3.8400946708096235,-0.9787692040359879,1.0273799445082725,-3.2411427278895415
-0.46128932071891166,0.30973136885724345,3.3294198982419423,-1.6627004269479362,1.2806858814691875,-0.4836007112245443,1.3596633165610374,-0.7314066496259196,0.8429260929718345,-0.9545982614059045
-0.06154859608432345,-0.9333568735457597,0.1571407520018429,-1.4013699473370247,-0.23107076514444902,0.3102180474080852,2.272886042628307,1.2304730149126224,-1.3581830634056167,-0.9545982614059045
1.0904543091616663,0.05917241667810877,-0.9384394636996346,1.294380746411442,1.4245773482122983,-0.30306125200818945,-0.12980556410809654,2.5006154024404355,-0.3237880025334354,0.18867397183591392
0.13355538112908688,-0.0027546450845567345,0.4518459673158676,-1.2959380323980614,-0.7731387847235496,-0.37015794140636826,1.2889442650234129,1.4121138232661186,-0.07346789896809787,-0.9545982614059045
3.0716840108615053,-0.3108827322545787,-1.3363725451546704,-1.1566836116392596,-0.7668346243438486,0.7349962997420064,0.8982466630039879,1.0866904651006348,-1.5812942779357306,1.3319462050777324
3.072337440618717,-0.31845273103889526,-1.33421714610497,-1.1574578824557782,-0.7618965285667771,0.7522546500146645,0.9034930640960824,1.0939593761116517,-1.6022234018942618,1.3319462050777324
-0.18349640334237433,-1.1846987962386888,0.28833797732175853,-1.2924551365743358,-0.23632296162843866,-0.5400815819633475,3.037433727117424,0.8721944727521644,0.6222595452638676,-3.2411427278895415
-0.4976120992930039,-0.3195987556883548,-0.4335317145319434,0.9338861234873832,1.9881275455843,-0.6010991641226416,-0.8489904781450887,4.00225744263775,0.09885906967391028,-0.9545982614059045
0.08500438779466783,-0.17282574381335683,-1.2497640391497582,-1.832344560602299,-0.8717600796436268,-0.9993287583802739,1.1693495214246803,2.014201899055589,0.5640389025194074,-2.097870494647723
-0.4976120992930039,-0.3195987556883548,-0.4335317145319434,0.9338861234873832,1.9881275455843,-0.6010991641226416,-0.8489904781450887,4.00225744263775,0.09885906967391028,-0.9545982614059045
0.08357230162995817,-0.4549655234325742,-1.3855544059392182,-0.11283192776377347,1.2924014998134417,-1.6136050201033452,-0.13382690895401322,-0.20150794241726624,-0.6472890103089508,-0.9545982614059045
0.9290593852158863,-0.45090761245480065,-0.942712553246445,-1.1964862490729424,-0.3827694690346199,-0.8212672070752838,3.4900888266750756,-0.1347039545131545,0.009339926087746184,-2.097870494647723
-0.08747494618066042,-0.1261691881758735,0.09269579095266381,-0.9320958566106575,-0.141424777266891,-1.1964938750648018,1.5146803016135337,0.8935158688727447,0.7552896800494598,-0.9545982614059045
0.4518941564119613,-0.19160403779039356,-0.009031235337918782,-0.5009818985159094,-0.15333685826275845,-1.0613958815560076,1.8037534581405135,1.0834783417751277,0.33105134217702914,-0.9545982614059045
1.8253213568725617,-0.3055581459826944,-0.8624058732130441,-1.7367101797476714,-0.5926801738409764,-0.6705260196577715,1.2412263192858721,0.9863321410571577,0.3239308125875619,-0.9545982614059045
-0.018811510139905428,-0.7022652176168344,-2.449603493982876,-2.0212447231200765,-0.7227104164061905,-0.8552843601335769,1.1980292295387491,0.5672966519899253,-0.7332306465607512,-0.9545982614059045
1.9938725076366914,-0.6878058947421568,-0.9472864960034015,-1.5861798138012289,-0.43240615235169544,-1.1825410632135671,0.9524765312374844,0.05291987844560744,-0.09555608080613841,0.18867397183591392
-0.17047519050436283,-0.820950644487656,-1.4042179819307274,0.25411717603787437,0.9594877353774433,-1.0528191481466218,-0.49203800826692523,1.027183804351507,-1.9278110105624988,0.18867397183591392
-0.018811510139905428,-0.7022652176168344,-2.449603493982876,-2.0212447231200765,-0.7227104164061905,-0.8552843601335769,1.1980292295387491,0.5672966519899253,-0.7332306465607512,-0.9545982614059045
